DistanceFrom,DistanceTo,Distance,
Person110,Person104,73.2539776276341
Person110,Person105,53.499947027420276
Person110,Person057,55.795716394650995
Person110,Person106,53.419394738288645
Person110,Person099,45.00327847396828
Person110,Person097,50.117948256682524
Person110,Person051,52.74673160212574
Person110,Person050,42.66501281857288
Person110,Person143,49.91522450687776
Person110,Person140,48.494700031960626
Person110,Person039,54.27642868292949
Person110,Person102,53.35876084325139
Person110,Person101,50.9817552891641
Person110,Person003,68.46333838066761
Person110,Person004,59.066934703688474
Person110,Person001,38.40095588172727
Person110,Person002,34.00578798071014
Person110,Person041,49.39459184067843
Person110,Person044,45.84395872898007
Person110,Person082,63.56938915612976
Person110,Person048,63.898596081465264
Person110,Person083,42.65591711940778
Person110,Person084,50.94752634142792
Person110,Person085,62.52336567512574
Person110,Person089,44.17286876948744
Person110,Person040,46.86225266301186
Person110,Person138,62.20517257763695
Person110,Person137,60.278104957794476
Person110,Person133,66.63109401922091
Person110,Person135,73.12266124238006
Person110,Person036,51.02997668433588
Person110,Person030,53.262018820303666
Person110,Person031,45.9583376689985
Person110,Person032,33.81554867635948
Person110,Person033,48.551571579608435
Person110,Person027,50.73792210835238
Person110,Person075,37.650514505910905
Person110,Person029,48.15050734234862
Person110,Person072,54.89437550092419
Person110,Person128,34.08429073055232
Person110,Person120,54.16423641200529
Person110,Person159,54.2020266813674
Person110,Person122,55.99178779679329
Person110,Person025,38.98814922127183
Person110,Person023,49.06489533337792
Person110,Person024,45.173345711435985
Person110,Person022,58.5485297169383
Person110,Person020,41.20275989499466
Person110,Person069,43.01994559843129
Person110,Person019,42.07810069648841
Person110,Person064,59.88696905289247
Person110,Person063,58.393768720794746
Person110,Person065,48.140718017649476
Person110,Person060,44.85622111951268
Person110,Person163,51.218393734637374
Person110,Person164,68.72357380300423
Person110,Person061,54.1021492347872
Person110,Person155,46.78603807929238
Person110,Person156,69.26051967059715
Person110,Person158,52.490345049259844
Person110,Person152,44.49595225788402
Person110,Person153,52.787555648517014
Person110,Person154,61.03583043689692
Person110,Person112,59.32373231258748
Person110,Person111,47.15080576799865
Person110,Person150,59.305649981141265
Person110,Person012,62.30798361362795
Person110,Person110,0.0
Person110,Person055,43.45748407702935
Person110,Person006,60.15339255456539
Person110,Person090,45.4215632423868
Person110,Person109,50.67407376002232
Person110,Person053,48.51593325630607
Person110,Person007,52.57082555350662
Person110,Person094,55.019486280980544
Person110,Person104,75.95070813419765
Person110,Person105,54.54763111263179
Person110,Person057,51.719993100015245
Person110,Person106,54.707974781052634
Person110,Person099,46.234447321696315
Person110,Person097,47.58303012781273
Person110,Person051,55.296526472827686
Person110,Person050,42.088002891569936
Person110,Person143,45.56950572581657
Person110,Person140,46.013410479748096
Person110,Person039,55.466920546843795
Person110,Person102,48.654270236541116
Person110,Person101,48.132405900483434
Person110,Person003,66.44947700565665
Person110,Person004,58.63188780363662
Person110,Person001,40.37255453043731
Person110,Person002,42.87193173811756
Person110,Person041,50.84018865405736
Person110,Person044,49.228801347925
Person110,Person082,58.23662805943865
Person110,Person048,60.19647942474067
Person110,Person083,42.18775041519623
Person110,Person084,50.81985486111452
Person110,Person085,63.013785360851216
Person110,Person089,43.63174149978246
Person110,Person040,48.783011042384246
Person110,Person138,61.64865103628959
Person110,Person137,60.56530518314591
Person163,Person133,44.089696229317354
Person163,Person135,62.9378067801502
Person163,Person036,44.870541668174376
Person163,Person030,63.41733752866707
Person163,Person031,60.17592939563233
Person163,Person032,49.66898116883261
Person163,Person033,48.169249749754606
Person163,Person027,35.53197667990886
Person163,Person075,49.16297801317747
Person163,Person029,35.86715100746258
Person163,Person072,41.149681426463886
Person163,Person128,48.92509532263679
Person163,Person120,30.09440621695263
Person163,Person159,37.10980292583336
Person163,Person122,38.189884165302075
Person163,Person025,36.21867996394388
Person163,Person023,50.36853711751825
Person163,Person024,40.59130829635092
Person163,Person022,33.31991227594187
Person163,Person020,38.77271898221512
Person163,Person069,42.05240580648957
Person163,Person019,44.31726185277868
Person163,Person064,54.21534235117072
Person163,Person063,46.83136722816331
Person163,Person065,52.7668571528057
Person163,Person060,47.35719997556165
Person163,Person163,30.69497368558796
Person163,Person164,45.05554791739801
Person163,Person061,47.728001266210285
Person163,Person155,44.02870809294394
Person163,Person156,52.90483758697085
Person163,Person158,72.92479038952902
Person163,Person152,41.59059330917692
Person163,Person153,66.12931862344456
Person163,Person154,41.308604219732935
Person163,Person112,49.374863471304316
Person163,Person111,42.95060187475227
Person163,Person150,58.93655531113392
Person163,Person012,46.24196552295207
Person163,Person110,49.808088143247254
Person163,Person055,54.17906632263262
Person163,Person006,49.499204368455835
Person163,Person090,41.780334542842354
Person163,Person109,37.83099427432184
Person163,Person053,41.72932786859836
Person163,Person007,41.24418870210646
Person163,Person094,54.36012031268541
Person163,Person104,55.82161562073641
Person163,Person105,39.47868344754283
Person163,Person057,45.6402150195168
Person163,Person106,46.29989163490338
Person163,Person099,57.88605578232384
Person163,Person097,42.5917118790865
Person163,Person051,41.56268178928241
Person163,Person050,44.00160520862346
Person163,Person143,45.52598747546928
Person163,Person140,48.53572992529623
Person163,Person039,43.38973607228597
Person163,Person102,42.029956583010055
Person163,Person101,45.63431867188846
Person163,Person003,38.28723798950721
Person163,Person004,35.483331311968804
Person163,Person001,57.03672125045622
Person163,Person002,57.763566896871836
Person163,Person041,38.86212143526123
Person163,Person044,60.61089934268839
Person163,Person082,40.367922574932344
Person163,Person048,30.46017259622935
Person163,Person083,52.19333567422444
Person163,Person084,40.83118419337328
Person163,Person085,40.62224447769852
Person163,Person089,47.64556406624256
Person163,Person040,36.76185994077142
Person163,Person138,54.82074209591386
Person163,Person137,40.19830234321465
Person020,Person133,50.22690942573306
Person020,Person135,66.0325359269338
Person020,Person036,52.32820870007749
Person020,Person030,44.355122838359584
Person020,Person031,49.11710787138361
Person020,Person032,34.36706579815187
Person020,Person033,35.302352497603124
Person020,Person027,34.43349966993791
Person020,Person075,39.49386491157287
Person020,Person029,37.98320703883514
Person020,Person072,42.587322178169515
Person020,Person128,36.29264592225899
Person020,Person120,39.858833793991984
Person020,Person159,43.27719074628095
Person020,Person122,43.69615791737752
Person020,Person025,29.67833692414271
Person020,Person023,45.90394188576302
Person020,Person024,33.614109248642215
Person020,Person022,37.58181280988626
Person020,Person020,0.0
Person020,Person069,37.3779140912495
Person020,Person019,27.443473565772667
Person020,Person064,59.18481127006821
Person020,Person063,40.13977919764176
Person020,Person065,43.29458099236882
Person020,Person060,38.8691761214094
Person020,Person163,41.072866981893064
Person020,Person164,49.17954962989063
Person020,Person061,34.82866409346681
Person020,Person155,35.248398212306704
Person020,Person156,60.47971020429109
Person020,Person158,54.09529068810464
Person020,Person152,39.05480440764214
Person020,Person153,59.1413767029671
Person020,Person154,48.38154683522393
Person020,Person112,44.11895368078477
Person020,Person111,47.21863100219936
Person020,Person150,45.128159830995834
Person020,Person012,47.81283146229149
Person020,Person110,39.55912099412114
Person020,Person055,40.2985472176148
Person020,Person006,45.54111152950087
Person020,Person090,35.71723525317983
Person020,Person109,38.34588352684201
Person020,Person053,41.77850170681759
Person020,Person007,37.11259046327216
Person020,Person094,56.82428822173962
Person020,Person104,55.5111680621837
Person020,Person105,36.58523962574083
Person020,Person057,33.48546283392294
Person020,Person106,38.28803807017757
Person020,Person099,43.42172103771314
Person020,Person097,34.79211122639474
Person020,Person051,32.52911160099371
Person020,Person050,39.04150060189334
Person020,Person143,47.88854915434661
Person020,Person140,49.253772013991714
Person020,Person039,41.16315016747784
Person020,Person102,37.07411174866621
Person020,Person101,35.692125388794906
Person020,Person003,48.49547526695201
Person020,Person004,38.400028521084046
Person020,Person001,52.53253968462017
Person020,Person002,50.544449996658514
Person020,Person041,33.774520921308486
Person020,Person044,49.98375268129094
Person020,Person082,45.610258133391966
Person020,Person048,44.989357515822746
Person020,Person083,42.69819521598895
Person020,Person084,39.30606452768529
Person020,Person085,36.568912442196044
Person020,Person089,40.074560650323015
Person020,Person040,33.86164304392173
Person020,Person138,46.482376950665085
Person020,Person137,45.24422406302165
